date,ticker,open,high,low,close,volume,instrument_type
2023-06-14,MSFT,334.3399963378906,339.0400085449219,332.80999755859375,337.3399963378906,26003800,EQUITY
2023-06-15,MSFT,337.4800109863281,349.8399963378906,337.20001220703125,348.1000061035156,38899100,EQUITY
2023-06-16,MSFT,351.32000732421875,351.4700012207031,341.95001220703125,342.3299865722656,46552000,EQUITY
2023-06-20,MSFT,339.30999755859375,342.0799865722656,335.8599853515625,338.04998779296875,26375400,EQUITY
2023-06-21,MSFT,336.3699951171875,337.7300109863281,332.07000732421875,333.55999755859375,25117800,EQUITY
2023-06-22,MSFT,334.1199951171875,340.1199951171875,333.3399963378906,339.7099914550781,23556800,EQUITY
2023-06-23,MSFT,334.3599853515625,337.9599914550781,333.45001220703125,335.0199890136719,23146900,EQUITY
2023-06-26,MSFT,333.7200012207031,336.1099853515625,328.489990234375,328.6000061035156,21520600,EQUITY
2023-06-27,MSFT,331.8599853515625,336.1499938964844,329.29998779296875,334.57000732421875,24354100,EQUITY
2023-06-28,MSFT,334.6600036621094,337.9800109863281,333.80999755859375,335.8500061035156,20259500,EQUITY
2023-06-29,MSFT,334.7099914550781,336.1099853515625,332.6199951171875,335.04998779296875,16997000,EQUITY
2023-06-30,MSFT,337.75,342.7300109863281,337.20001220703125,340.5400085449219,26832800,EQUITY
2023-07-03,MSFT,339.19000244140625,340.8999938964844,336.57000732421875,337.989990234375,12508700,EQUITY
2023-07-05,MSFT,335.0899963378906,341.6499938964844,334.7300109863281,338.1499938964844,18172400,EQUITY
2023-07-06,MSFT,337.29998779296875,342.989990234375,335.5,341.2699890136719,28161200,EQUITY
2023-07-07,MSFT,339.32000732421875,341.7900085449219,337.0,337.2200012207031,21214800,EQUITY
2023-07-10,MSFT,334.6000061035156,335.2300109863281,327.5899963378906,331.8299865722656,32791400,EQUITY
2023-07-11,MSFT,331.05999755859375,332.8599853515625,327.0,332.4700012207031,26698200,EQUITY
2023-07-12,MSFT,336.6000061035156,341.6499938964844,335.6700134277344,337.20001220703125,29995300,EQUITY
2023-07-13,MSFT,339.55999755859375,343.739990234375,339.0199890136719,342.6600036621094,20567200,EQUITY
2023-07-14,MSFT,347.5899963378906,351.42999267578125,344.30999755859375,345.239990234375,28352700,EQUITY
2023-07-17,MSFT,345.67999267578125,346.989990234375,342.20001220703125,345.7300109863281,20363900,EQUITY
2023-07-18,MSFT,345.8299865722656,366.7799987792969,342.1700134277344,359.489990234375,64738600,EQUITY
2023-07-19,MSFT,361.75,362.4599914550781,352.44000244140625,355.0799865722656,39732900,EQUITY
2023-07-20,MSFT,353.57000732421875,357.9700012207031,345.3699951171875,346.8699951171875,33778400,EQUITY
2023-07-21,MSFT,349.1499938964844,350.29998779296875,339.8299865722656,343.7699890136719,69405400,EQUITY
2023-07-24,MSFT,345.8500061035156,346.9200134277344,342.30999755859375,345.1099853515625,26678100,EQUITY
2023-07-25,MSFT,347.1099853515625,351.8900146484375,345.07000732421875,350.9800109863281,41637700,EQUITY
2023-07-26,MSFT,341.44000244140625,344.6700134277344,333.1099853515625,337.7699890136719,58383700,EQUITY
2023-07-27,MSFT,340.4800109863281,341.3299865722656,329.04998779296875,330.7200012207031,39635300,EQUITY
2023-07-28,MSFT,333.6700134277344,340.010009765625,333.1700134277344,338.3699951171875,28484900,EQUITY
2023-07-31,MSFT,336.9200134277344,337.70001220703125,333.3599853515625,335.9200134277344,25446000,EQUITY
2023-08-01,MSFT,335.19000244140625,338.5400085449219,333.70001220703125,336.3399963378906,18311900,EQUITY
2023-08-02,MSFT,333.6300048828125,333.6300048828125,326.3599853515625,327.5,27761300,EQUITY
2023-08-03,MSFT,326.0,329.8800048828125,325.95001220703125,326.6600036621094,18253700,EQUITY
2023-08-04,MSFT,331.8800048828125,335.1400146484375,327.239990234375,327.7799987792969,23741500,EQUITY
2023-08-07,MSFT,328.3699951171875,331.1099853515625,327.5199890136719,330.1099853515625,17741500,EQUITY
2023-08-08,MSFT,326.9599914550781,328.75,323.0,326.04998779296875,22327600,EQUITY
2023-08-09,MSFT,326.4700012207031,327.1099853515625,321.04998779296875,322.2300109863281,22373300,EQUITY
2023-08-10,MSFT,326.0199890136719,328.260009765625,321.17999267578125,322.92999267578125,20113700,EQUITY
2023-08-11,MSFT,320.260009765625,322.4100036621094,319.2099914550781,321.010009765625,24355500,EQUITY
2023-08-14,MSFT,321.3900146484375,324.05999755859375,320.0799865722656,324.0400085449219,18836100,EQUITY
2023-08-15,MSFT,323.0,325.0899963378906,320.8999938964844,321.8599853515625,16966300,EQUITY
2023-08-16,MSFT,320.79998779296875,324.4200134277344,319.79998779296875,320.3999938964844,20698900,EQUITY
2023-08-17,MSFT,320.5400085449219,321.8699951171875,316.2099914550781,316.8800048828125,21257200,EQUITY
2023-08-18,MSFT,314.489990234375,318.3800048828125,311.54998779296875,316.4800109863281,24755000,EQUITY
2023-08-21,MSFT,317.92999267578125,322.7699890136719,317.0400085449219,321.8800048828125,24040000,EQUITY
2023-08-22,MSFT,325.5,326.0799865722656,321.4599914550781,322.4599914550781,16084600,EQUITY
2023-08-23,MSFT,323.82000732421875,329.20001220703125,323.4599914550781,327.0,21166400,EQUITY
2023-08-24,MSFT,332.8500061035156,332.9800109863281,319.9599914550781,319.9700012207031,23281400,EQUITY
2023-08-25,MSFT,321.4700012207031,325.3599853515625,318.79998779296875,322.9800109863281,21684100,EQUITY
2023-08-28,MSFT,325.6600036621094,326.1499938964844,321.7200012207031,323.70001220703125,14808500,EQUITY
2023-08-29,MSFT,321.8800048828125,328.9800109863281,321.8800048828125,328.4100036621094,19284600,EQUITY
2023-08-30,MSFT,328.6700134277344,329.80999755859375,326.45001220703125,328.7900085449219,15222100,EQUITY
2023-08-31,MSFT,329.20001220703125,330.9100036621094,326.7799987792969,327.760009765625,26411000,EQUITY
2023-09-01,MSFT,331.30999755859375,331.989990234375,326.7799987792969,328.6600036621094,14942000,EQUITY
2023-09-05,MSFT,329.0,334.8500061035156,328.6600036621094,333.54998779296875,18553900,EQUITY
2023-09-06,MSFT,333.3800048828125,334.4599914550781,330.17999267578125,332.8800048828125,17535800,EQUITY
2023-09-07,MSFT,331.2900085449219,333.0799865722656,329.0299987792969,329.9100036621094,18381000,EQUITY
2023-09-08,MSFT,330.0899963378906,336.1600036621094,329.4599914550781,334.2699890136719,19530100,EQUITY
2023-09-11,MSFT,337.239990234375,338.4200134277344,335.42999267578125,337.94000244140625,16583300,EQUITY
2023-09-12,MSFT,335.82000732421875,336.7900085449219,331.4800109863281,331.7699890136719,17565500,EQUITY
2023-09-13,MSFT,331.30999755859375,336.8500061035156,331.1700134277344,336.05999755859375,16544400,EQUITY
2023-09-14,MSFT,339.1499938964844,340.8599853515625,336.57000732421875,338.70001220703125,20267000,EQUITY
2023-09-15,MSFT,336.9200134277344,337.3999938964844,329.6499938964844,330.2200012207031,37679800,EQUITY
2023-09-18,MSFT,327.79998779296875,330.3999938964844,326.3599853515625,329.05999755859375,16834200,EQUITY
2023-09-19,MSFT,326.1700134277344,329.3900146484375,324.510009765625,328.6499938964844,16505900,EQUITY
2023-09-20,MSFT,329.510009765625,329.5899963378906,320.510009765625,320.7699890136719,21436500,EQUITY
2023-09-21,MSFT,319.260009765625,325.3500061035156,315.0,319.5299987792969,35560400,EQUITY
2023-09-22,MSFT,321.32000732421875,321.45001220703125,316.1499938964844,317.010009765625,21447900,EQUITY
2023-09-25,MSFT,316.5899963378906,317.6700134277344,315.0,317.5400085449219,17836000,EQUITY
2023-09-26,MSFT,315.1300048828125,315.8800048828125,310.0199890136719,312.1400146484375,26297600,EQUITY
2023-09-27,MSFT,312.29998779296875,314.29998779296875,309.69000244140625,312.7900085449219,19410100,EQUITY
2023-09-28,MSFT,310.989990234375,315.4800109863281,309.45001220703125,313.6400146484375,19683600,EQUITY
2023-09-29,MSFT,317.75,319.4700012207031,314.9800109863281,315.75,24147300,EQUITY
2023-10-02,MSFT,316.2799987792969,321.8900146484375,315.17999267578125,321.79998779296875,20570000,EQUITY
2023-10-03,MSFT,320.8299865722656,321.3900146484375,311.2099914550781,313.3900146484375,21033500,EQUITY
2023-10-04,MSFT,314.0299987792969,320.0400085449219,314.0,318.9599914550781,20720100,EQUITY
2023-10-05,MSFT,319.0899963378906,319.9800109863281,314.8999938964844,319.3599853515625,16965600,EQUITY
2023-10-06,MSFT,316.54998779296875,329.19000244140625,316.29998779296875,327.260009765625,25673600,EQUITY
2023-10-09,MSFT,324.75,330.29998779296875,323.17999267578125,329.82000732421875,19891200,EQUITY
2023-10-10,MSFT,330.9599914550781,331.1000061035156,327.6700134277344,328.3900146484375,20557100,EQUITY
2023-10-11,MSFT,331.2099914550781,332.82000732421875,329.1400146484375,332.4200134277344,20063200,EQUITY
2023-10-12,MSFT,330.57000732421875,333.6300048828125,328.7200012207031,331.1600036621094,19313100,EQUITY
2023-10-13,MSFT,332.3800048828125,333.8299865722656,326.3599853515625,327.7300109863281,21072400,EQUITY
2023-10-16,MSFT,331.04998779296875,336.1400146484375,330.6000061035156,332.6400146484375,22158000,EQUITY
2023-10-17,MSFT,329.5899963378906,333.4599914550781,327.4100036621094,332.05999755859375,18338500,EQUITY
2023-10-18,MSFT,332.489990234375,335.5899963378906,328.29998779296875,330.1099853515625,23153600,EQUITY
2023-10-19,MSFT,332.1499938964844,336.8800048828125,330.9100036621094,331.32000732421875,25052100,EQUITY
2023-10-20,MSFT,331.7200012207031,331.9200134277344,325.45001220703125,326.6700134277344,25027700,EQUITY
2023-10-23,MSFT,325.4700012207031,332.7300109863281,324.3900146484375,329.32000732421875,24374700,EQUITY
2023-10-24,MSFT,331.29998779296875,331.8399963378906,327.6000061035156,330.5299987792969,31153600,EQUITY
2023-10-25,MSFT,345.0199890136719,346.20001220703125,337.6199951171875,340.6700134277344,55053800,EQUITY
2023-10-26,MSFT,340.5400085449219,341.6300048828125,326.94000244140625,327.8900146484375,37828500,EQUITY
2023-10-27,MSFT,330.42999267578125,336.7200012207031,328.3999938964844,329.80999755859375,29856500,EQUITY
2023-10-30,MSFT,333.4100036621094,339.45001220703125,331.8299865722656,337.30999755859375,22828100,EQUITY
2023-10-31,MSFT,338.8500061035156,339.0,334.69000244140625,338.1099853515625,20265300,EQUITY
2023-11-01,MSFT,339.7900085449219,347.4200134277344,339.6499938964844,346.07000732421875,28158800,EQUITY
2023-11-02,MSFT,347.239990234375,348.8299865722656,344.7699890136719,348.32000732421875,24348100,EQUITY
2023-11-03,MSFT,349.6300048828125,354.3900146484375,347.3299865722656,352.79998779296875,23637700,EQUITY
2023-11-06,MSFT,353.45001220703125,357.5400085449219,353.3500061035156,356.5299987792969,23828300,EQUITY
2023-11-07,MSFT,359.3999938964844,362.4599914550781,357.6300048828125,360.5299987792969,25833900,EQUITY
2023-11-08,MSFT,361.67999267578125,363.8699951171875,360.54998779296875,363.20001220703125,26767800,EQUITY
2023-11-09,MSFT,362.29998779296875,364.7900085449219,360.3599853515625,360.69000244140625,24847300,EQUITY
2023-11-10,MSFT,361.489990234375,370.1000061035156,361.07000732421875,369.6700134277344,28042100,EQUITY
2023-11-13,MSFT,368.2200012207031,368.4700012207031,365.8999938964844,366.67999267578125,19986500,EQUITY
2023-11-14,MSFT,371.010009765625,371.95001220703125,367.3500061035156,370.2699890136719,27683900,EQUITY
2023-11-15,MSFT,371.2799987792969,373.1300048828125,367.1099853515625,369.6700134277344,26860100,EQUITY
2023-11-16,MSFT,370.9599914550781,376.3500061035156,370.17999267578125,376.1700134277344,27182300,EQUITY
2023-11-17,MSFT,373.6099853515625,374.3699951171875,367.0,369.8500061035156,40157000,EQUITY
2023-11-20,MSFT,371.2200012207031,378.8699951171875,371.0,377.44000244140625,52465100,EQUITY
2023-11-21,MSFT,375.6700134277344,376.2200012207031,371.1199951171875,373.07000732421875,28423100,EQUITY
2023-11-22,MSFT,378.0,379.7900085449219,374.9700012207031,377.8500061035156,23345300,EQUITY
2023-11-24,MSFT,377.3299865722656,377.9700012207031,375.1400146484375,377.42999267578125,10176600,EQUITY
2023-11-27,MSFT,376.7799987792969,380.6400146484375,376.20001220703125,378.6099853515625,22179200,EQUITY
2023-11-28,MSFT,378.3500061035156,383.0,378.1600036621094,382.70001220703125,20453100,EQUITY
2023-11-29,MSFT,383.760009765625,384.29998779296875,377.44000244140625,378.8500061035156,28963400,EQUITY
2023-11-30,MSFT,378.489990234375,380.0899963378906,375.4700012207031,378.9100036621094,30554400,EQUITY
2023-12-01,MSFT,376.760009765625,378.1600036621094,371.30999755859375,374.510009765625,33040500,EQUITY
2023-12-04,MSFT,369.1000061035156,369.5199890136719,362.8999938964844,369.1400146484375,32063300,EQUITY
2023-12-05,MSFT,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,23065000,EQUITY
2023-12-06,MSFT,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,21182100,EQUITY
2023-12-07,MSFT,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,23118900,EQUITY
2023-12-08,MSFT,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,20154400,EQUITY
2023-12-11,MSFT,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,27708800,EQUITY
2023-12-12,MSFT,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,24838300,EQUITY
2023-12-13,MSFT,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,30955500,EQUITY
2023-12-14,MSFT,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,43277500,EQUITY
2023-12-15,MSFT,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,78502300,EQUITY
2023-12-18,MSFT,369.45001220703125,373.0,368.67999267578125,372.6499938964844,21802900,EQUITY
2023-12-19,MSFT,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,20603700,EQUITY
2023-12-20,MSFT,375.0,376.0299987792969,370.5299987792969,370.6199951171875,26316700,EQUITY
2023-12-21,MSFT,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,17708000,EQUITY
2023-12-22,MSFT,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,17107500,EQUITY
2023-12-26,MSFT,375.0,376.94000244140625,373.5,374.6600036621094,12673100,EQUITY
2023-12-27,MSFT,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,14905400,EQUITY
2023-12-28,MSFT,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,14327000,EQUITY
2023-12-29,MSFT,376.0,377.1600036621094,373.4800109863281,376.0400085449219,18730800,EQUITY
2024-01-02,MSFT,373.8599853515625,375.8999938964844,366.7699890136719,370.8699951171875,25258600,EQUITY
2024-01-03,MSFT,369.010009765625,373.260009765625,368.510009765625,370.6000061035156,23083500,EQUITY
2024-01-04,MSFT,370.6700134277344,373.1000061035156,367.1700134277344,367.94000244140625,20901500,EQUITY
2024-01-05,MSFT,368.9700012207031,372.05999755859375,366.5,367.75,21004600,EQUITY
2024-01-08,MSFT,369.29998779296875,375.20001220703125,369.010009765625,374.69000244140625,23134000,EQUITY
2024-01-09,MSFT,372.010009765625,375.989990234375,371.19000244140625,375.7900085449219,20830000,EQUITY
2024-01-10,MSFT,376.3699951171875,384.1700134277344,376.32000732421875,382.7699890136719,25514200,EQUITY
2024-01-11,MSFT,386.0,390.67999267578125,380.3800048828125,384.6300048828125,27850800,EQUITY
2024-01-12,MSFT,385.489990234375,388.67999267578125,384.6499938964844,388.4700012207031,21661200,EQUITY
2024-01-16,MSFT,393.6600036621094,394.0299987792969,387.6199951171875,390.2699890136719,27202300,EQUITY
2024-01-17,MSFT,387.9800109863281,390.1099853515625,384.80999755859375,389.4700012207031,22234100,EQUITY
2024-01-18,MSFT,391.7200012207031,393.989990234375,390.1199951171875,393.8699951171875,23392100,EQUITY
2024-01-19,MSFT,395.760009765625,398.6700134277344,393.5,398.6700134277344,29331100,EQUITY
2024-01-22,MSFT,400.0199890136719,400.6199951171875,393.5899963378906,396.510009765625,27016900,EQUITY
2024-01-23,MSFT,395.75,399.3800048828125,393.92999267578125,398.8999938964844,20525900,EQUITY
2024-01-24,MSFT,401.5400085449219,405.6300048828125,400.45001220703125,402.55999755859375,24867000,EQUITY
2024-01-25,MSFT,404.32000732421875,407.010009765625,402.5299987792969,404.8699951171875,21021200,EQUITY
2024-01-26,MSFT,404.3699951171875,406.1700134277344,402.42999267578125,403.92999267578125,17803300,EQUITY
2024-01-29,MSFT,406.05999755859375,409.9800109863281,404.3299865722656,409.7200012207031,24510200,EQUITY
2024-01-30,MSFT,412.260009765625,413.04998779296875,406.45001220703125,408.5899963378906,33477600,EQUITY
2024-01-31,MSFT,406.9599914550781,415.32000732421875,397.2099914550781,397.5799865722656,47871100,EQUITY
2024-02-01,MSFT,401.8299865722656,408.0,401.79998779296875,403.7799987792969,30657700,EQUITY
2024-02-02,MSFT,403.80999755859375,412.6499938964844,403.55999755859375,411.2200012207031,28256700,EQUITY
2024-02-05,MSFT,409.8999938964844,411.1600036621094,403.989990234375,405.6499938964844,25352300,EQUITY
2024-02-06,MSFT,405.8800048828125,407.9700012207031,402.9100036621094,405.489990234375,18382600,EQUITY
2024-02-07,MSFT,407.44000244140625,414.29998779296875,407.3999938964844,414.04998779296875,22340500,EQUITY
2024-02-08,MSFT,414.04998779296875,415.55999755859375,412.5299987792969,414.1099853515625,21225300,EQUITY
2024-02-09,MSFT,415.25,420.82000732421875,415.0899963378906,420.54998779296875,22032800,EQUITY
2024-02-12,MSFT,420.55999755859375,420.739990234375,414.75,415.260009765625,21202900,EQUITY
2024-02-13,MSFT,404.94000244140625,410.07000732421875,403.3900146484375,406.32000732421875,27824900,EQUITY
2024-02-14,MSFT,408.07000732421875,409.8399963378906,404.57000732421875,409.489990234375,20401200,EQUITY
2024-02-15,MSFT,408.1400146484375,409.1300048828125,404.2900085449219,406.55999755859375,21825500,EQUITY
2024-02-16,MSFT,407.9599914550781,408.2900085449219,403.44000244140625,404.05999755859375,22296500,EQUITY
2024-02-20,MSFT,403.239990234375,404.489990234375,398.010009765625,402.7900085449219,24307900,EQUITY
2024-02-21,MSFT,400.1700134277344,402.2900085449219,397.2200012207031,402.17999267578125,18518900,EQUITY
2024-02-22,MSFT,410.19000244140625,412.8299865722656,408.57000732421875,411.6499938964844,27009900,EQUITY
2024-02-23,MSFT,415.6700134277344,415.8599853515625,408.9700012207031,410.3399963378906,16295900,EQUITY
2024-02-26,MSFT,411.4599914550781,412.1600036621094,407.3599853515625,407.5400085449219,16193500,EQUITY
2024-02-27,MSFT,407.989990234375,408.32000732421875,403.8500061035156,407.4800109863281,14835800,EQUITY
2024-02-28,MSFT,408.17999267578125,409.29998779296875,405.32000732421875,407.7200012207031,13183100,EQUITY
2024-02-29,MSFT,408.6400146484375,414.20001220703125,405.9200134277344,413.6400146484375,31947300,EQUITY
2024-03-01,MSFT,411.2699890136719,415.8699951171875,410.8800048828125,415.5,17823400,EQUITY
2024-03-04,MSFT,413.44000244140625,417.3500061035156,412.32000732421875,414.9200134277344,17596000,EQUITY
2024-03-05,MSFT,413.9599914550781,414.25,400.6400146484375,402.6499938964844,26919200,EQUITY
2024-03-06,MSFT,402.9700012207031,405.1600036621094,398.3900146484375,402.0899963378906,22344100,EQUITY
2024-03-07,MSFT,406.1199951171875,409.7799987792969,402.239990234375,409.1400146484375,18718500,EQUITY
2024-03-08,MSFT,407.9599914550781,410.4200134277344,404.3299865722656,406.2200012207031,18002200,EQUITY
2024-03-11,MSFT,403.760009765625,405.67999267578125,401.260009765625,404.5199890136719,16120800,EQUITY
2024-03-12,MSFT,407.6199951171875,415.57000732421875,406.7900085449219,415.2799987792969,22457000,EQUITY
2024-03-13,MSFT,418.1000061035156,418.17999267578125,411.45001220703125,415.1000061035156,17115900,EQUITY
2024-03-14,MSFT,420.239990234375,427.82000732421875,417.989990234375,425.2200012207031,34157300,EQUITY
2024-03-15,MSFT,419.2900085449219,422.6000061035156,412.7900085449219,416.4200134277344,45079900,EQUITY
2024-03-18,MSFT,414.25,420.7300109863281,413.7799987792969,417.32000732421875,20106000,EQUITY
2024-03-19,MSFT,417.8299865722656,421.6700134277344,415.54998779296875,421.4100036621094,19837900,EQUITY
2024-03-20,MSFT,422.0,425.9599914550781,420.6600036621094,425.2300109863281,17860100,EQUITY
2024-03-21,MSFT,429.8299865722656,430.82000732421875,427.1600036621094,429.3699951171875,21296200,EQUITY
2024-03-22,MSFT,429.70001220703125,429.8599853515625,426.07000732421875,428.739990234375,17648500,EQUITY
2024-03-25,MSFT,425.239990234375,427.4100036621094,421.6099853515625,422.8599853515625,18060500,EQUITY
2024-03-26,MSFT,425.6099853515625,425.989990234375,421.3500061035156,421.6499938964844,16725600,EQUITY
2024-03-27,MSFT,424.44000244140625,424.45001220703125,419.010009765625,421.42999267578125,16705000,EQUITY
2024-03-28,MSFT,420.9599914550781,421.8699951171875,419.1199951171875,420.7200012207031,21871200,EQUITY
2024-04-01,MSFT,423.95001220703125,427.8900146484375,422.2200012207031,424.57000732421875,16316000,EQUITY
2024-04-02,MSFT,420.1099853515625,422.3800048828125,417.8399963378906,421.44000244140625,17912000,EQUITY
2024-04-03,MSFT,419.7300109863281,423.260009765625,419.0899963378906,420.45001220703125,16502300,EQUITY
2024-04-04,MSFT,424.989990234375,428.6700134277344,417.57000732421875,417.8800048828125,19370900,EQUITY
2024-04-05,MSFT,420.010009765625,426.510009765625,418.32000732421875,425.5199890136719,16554800,EQUITY
2024-04-08,MSFT,425.1700134277344,427.2799987792969,423.29998779296875,424.5899963378906,14272400,EQUITY
2024-04-09,MSFT,426.44000244140625,427.739990234375,421.6199951171875,426.2799987792969,12496900,EQUITY
2024-04-10,MSFT,422.19000244140625,424.0299987792969,419.70001220703125,423.260009765625,16216600,EQUITY
2024-04-11,MSFT,425.82000732421875,429.3699951171875,422.3599853515625,427.92999267578125,17966400,EQUITY
2024-04-12,MSFT,424.04998779296875,425.17999267578125,419.7699890136719,421.8999938964844,19253800,EQUITY
2024-04-15,MSFT,426.6000061035156,426.82000732421875,413.42999267578125,413.6400146484375,20273500,EQUITY
2024-04-16,MSFT,414.57000732421875,418.3999938964844,413.7300109863281,414.5799865722656,16765600,EQUITY
2024-04-17,MSFT,417.25,418.8800048828125,410.3299865722656,411.8399963378906,15855500,EQUITY
2024-04-18,MSFT,410.6300048828125,411.8900146484375,403.95001220703125,404.2699890136719,21029900,EQUITY
2024-04-19,MSFT,404.0299987792969,405.4800109863281,397.7699890136719,399.1199951171875,30565800,EQUITY
2024-04-22,MSFT,400.0799865722656,402.8500061035156,395.75,400.9599914550781,20286900,EQUITY
2024-04-23,MSFT,404.239990234375,408.20001220703125,403.05999755859375,407.57000732421875,15734500,EQUITY
2024-04-24,MSFT,409.55999755859375,412.4700012207031,406.7799987792969,409.05999755859375,15065300,EQUITY
2024-04-25,MSFT,394.0299987792969,399.8900146484375,388.0299987792969,399.0400085449219,40586500,EQUITY
2024-04-26,MSFT,412.1700134277344,413.0,405.760009765625,406.32000732421875,29694700,EQUITY
2024-04-29,MSFT,405.25,406.32000732421875,399.19000244140625,402.25,19582100,EQUITY
2024-04-30,MSFT,401.489990234375,402.1600036621094,389.1700134277344,389.3299865722656,28781400,EQUITY
2024-05-01,MSFT,392.6099853515625,401.7200012207031,390.30999755859375,394.94000244140625,23562500,EQUITY
2024-05-02,MSFT,397.6600036621094,399.92999267578125,394.6499938964844,397.8399963378906,17709400,EQUITY
2024-05-03,MSFT,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,17446700,EQUITY
2024-05-06,MSFT,408.760009765625,413.92999267578125,406.3699951171875,413.5400085449219,16996600,EQUITY
2024-05-07,MSFT,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,20018200,EQUITY
2024-05-08,MSFT,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,11792300,EQUITY
2024-05-09,MSFT,410.57000732421875,412.7200012207031,409.1000061035156,412.32000732421875,14689700,EQUITY
2024-05-10,MSFT,412.94000244140625,415.3800048828125,411.79998779296875,414.739990234375,13402300,EQUITY
2024-05-13,MSFT,418.010009765625,418.3500061035156,410.82000732421875,413.7200012207031,15440200,EQUITY
2024-05-14,MSFT,412.0199890136719,417.489990234375,411.54998779296875,416.55999755859375,15109300,EQUITY
2024-05-15,MSFT,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,22239500,EQUITY
2024-05-16,MSFT,421.79998779296875,425.4200134277344,420.3500061035156,420.989990234375,17530100,EQUITY
2024-05-17,MSFT,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,15352200,EQUITY
2024-05-20,MSFT,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,16272100,EQUITY
2024-05-21,MSFT,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,21453300,EQUITY
2024-05-22,MSFT,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,18073700,EQUITY
2024-05-23,MSFT,432.9700012207031,433.6000061035156,425.4200134277344,427.0,17211700,EQUITY
2024-05-24,MSFT,427.19000244140625,431.05999755859375,424.4100036621094,430.1600036621094,11855300,EQUITY
2024-05-28,MSFT,429.6300048828125,430.82000732421875,426.6000061035156,430.32000732421875,15718000,EQUITY
2024-05-29,MSFT,425.69000244140625,430.94000244140625,425.69000244140625,429.1700134277344,15517100,EQUITY
2024-05-30,MSFT,424.29998779296875,424.29998779296875,414.239990234375,414.6700134277344,28394500,EQUITY
2024-05-31,MSFT,416.75,416.75,404.510009765625,415.1300048828125,47995300,EQUITY
2024-06-03,MSFT,415.5299987792969,416.42999267578125,408.9200134277344,413.5199890136719,17484700,EQUITY
2024-06-04,MSFT,412.42999267578125,416.44000244140625,409.67999267578125,416.07000732421875,14348900,EQUITY
2024-06-05,MSFT,417.80999755859375,424.0799865722656,416.29998779296875,424.010009765625,16988000,EQUITY
2024-06-06,MSFT,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,14861300,EQUITY
2024-06-07,MSFT,426.20001220703125,426.2799987792969,423.0,423.8500061035156,13621700,EQUITY
2024-06-10,MSFT,424.70001220703125,428.0799865722656,423.8900146484375,427.8699951171875,13982900,EQUITY
2024-06-11,MSFT,425.4800109863281,432.82000732421875,425.25,432.67999267578125,14551100,EQUITY
2024-06-12,MSFT,435.32000732421875,443.3999938964844,433.25,441.05999755859375,22366200,EQUITY
2024-06-13,MSFT,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,15960600,EQUITY
2024-06-14,MSFT,438.2799987792969,443.1400146484375,436.7200012207031,442.57000732421875,13582000,EQUITY
2024-06-17,MSFT,442.5899963378906,450.94000244140625,440.7200012207031,448.3699951171875,20790000,EQUITY
2024-06-18,MSFT,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,17112500,EQUITY
2024-06-20,MSFT,446.29998779296875,446.5299987792969,441.2699890136719,445.70001220703125,19877400,EQUITY
2024-06-21,MSFT,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,34187100,EQUITY
2024-06-24,MSFT,449.79998779296875,452.75,446.4100036621094,447.6700134277344,15913700,EQUITY
2024-06-25,MSFT,448.25,451.4200134277344,446.75,450.95001220703125,16413400,EQUITY
2024-06-26,MSFT,449.0,453.6000061035156,448.19000244140625,452.1600036621094,16507000,EQUITY
2024-06-27,MSFT,452.17999267578125,456.1700134277344,451.7699890136719,452.8500061035156,14806300,EQUITY
2024-06-28,MSFT,453.07000732421875,455.3800048828125,446.4100036621094,446.95001220703125,28362300,EQUITY
2024-07-01,MSFT,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,17662800,EQUITY
2024-07-02,MSFT,453.20001220703125,459.5899963378906,453.1099853515625,459.2799987792969,13979800,EQUITY
